feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,category_1,category_2,target
0.9639254230555709,0.4465365069407115,0.1996104184027828,-0.861309579697108,-0.14734022662150623,0.19433346333823323,2.178562173991662,-0.05872042710462872,1.0941795475214755,0.4790031433927589,Medium,Type_A,42.38222274703994
-2.0807405253909783,0.5975377058947282,-0.7113032269494793,-0.9391555697706817,1.605619832565118,-0.205766993677172,-0.38438737659292116,1.5360611817095284,0.11712421614985134,0.23622364626423303,Medium,Type_A,65.26780414295712
-0.3150819279089234,0.18583762890275304,0.9198715159544302,-0.6161434580489434,1.4488201083377155,0.6988156702804763,-1.0401987109554731,0.11345604005655238,1.0189232400898984,-0.5942108723816666,Low,Type_B,-12.86404283993157
-0.44494639089525284,1.3690945827628513,-0.09872089445567296,1.6666632592275232,1.524517181115903,-0.6141435312471847,-0.6783346293354934,-0.3072462256617315,0.8264223241917663,-0.22535148504419977,High,Type_B,-1.8189026950056153
-0.20219265243389406,-0.5601810401969696,0.7472936051232618,0.117327383308782,0.5470973811700379,-0.5915713888358299,1.277664895788425,-0.8289950109220723,0.6103702654334648,-0.020901593964148132,Low,Type_B,-22.50066610525358
0.8761691671912328,1.0719298652117972,-0.8792827824119881,0.8468821038849139,0.54090851856099,-0.3849428884100812,-0.11522423255219759,0.48730523704499484,0.3485951198609804,-0.12517442838316423,Medium,Type_A,16.374334799400874
-0.41521376790527154,-0.7191094514491859,2.049812095785926,-0.7908993816675531,-1.3495762115515322,1.0819848092499422,-0.7798529462216388,-0.8239354869719996,0.000682818957482628,0.7821300015314592,Low,Type_A,26.436034885639994
0.06934433703625043,-0.92951086019241,-1.496529255090079,-1.44964521969853,0.20726732939894396,-1.0039573720814985,-0.9218598131253132,-1.8461878622380938,-0.6500239344068982,-0.08343796979036086,High,Type_B,-90.62320326004111
0.41687306259004037,-0.1771681151147619,0.24889396913325643,-1.7047859057901145,-0.5159809893490795,-0.4799681461487265,-0.24795420732788961,-0.0016217169633801235,-0.39115637225284255,-0.4290372480926655,Low,Type_A,-28.784955269352714
-1.1301787294846835,-0.8522246429973241,0.5181017020299757,-0.010867137034972144,-0.18414581568320207,2.9181735550600925,0.13735247940703602,2.2758254276476375,-0.5292010098115129,-0.8692869869886438,Medium,Type_A,12.395711422353358
0.44426331148603976,-1.1290517712172292,-0.5245202662797737,0.7129984301723881,0.7109599682034915,-0.3748208075495975,-0.24032539815813503,0.7216720640432351,0.48937456122791806,-1.2221278088919454,High,Type_A,-58.83422226753681
-0.11000549870105147,-0.6615414425152919,0.7534194635024307,-0.6116337366945591,-0.1792510253569118,0.013043374376952133,1.1186323341542117,-0.7459421264756013,-0.6145387836910949,-0.856348518281204,Medium,Type_A,-81.0763589928389
0.40498171096095553,-0.11473644146689901,0.5049872789804571,-0.3345012358409484,1.7654542402810969,-0.6533292325737119,-0.4749453111609562,-0.7925207384327007,0.8657551941701215,-1.2002964070557762,High,Type_B,-84.81556285178644
-1.7690759048891183,-0.9735461997044687,0.47635776935621926,2.7596600389110777,-0.025574312191994436,-0.5089636257074988,0.39241596717876703,0.8071225966373103,0.5054701591666269,1.0602099074988798,High,Type_B,85.88220117420414
-1.1716543473175618,-1.2551353719733949,-0.12765468151819012,2.052972024501663,0.018819049740598424,-0.37630072492499606,1.088769654216672,-0.4776455826040052,-0.56060763684731,-2.929448690002268,Low,Type_B,-205.22534385187814
-0.29987747449661223,-1.2107426266291645,-0.9384671057410849,1.0507742904721133,0.9530094982140498,-0.3574150481706999,-1.162938986852913,0.23764265629995912,-0.546407619463673,-0.2822405919232288,Low,Type_A,-33.17973228296959
0.4205367059040693,1.0219631550600035,0.7331793174225577,-0.34319156868671197,1.5323803825876219,0.44807834101289173,0.7589816954601127,-0.3410929321416082,1.378142680497613,-0.9906232233772576,Medium,Type_B,-39.91264174297479
1.292745289518207,1.3252760904370375,0.827115428565768,0.2113965674706589,1.3511140899867151,-0.3756336657655356,1.0626572907875265,-0.5182526388612024,0.1579743122514517,-1.2719190011127228,Low,Type_B,-69.70387702900248
-0.15171443357722914,-0.39352985596972884,0.1786947168104756,-0.8505352787470439,1.2753907379990148,0.2647753109779796,2.4851899166788916,-1.1195461283831687,1.2292147842970504,0.6030946849488336,Low,Type_A,8.004135422054249
-0.5391227031489786,-1.5166425494207911,1.4769344261182744,-1.097302527632844,-0.6078752606758179,-0.8372624310497003,-0.5888668267386961,0.29562448874709507,-1.167779551267935,0.2167755637626291,High,Type_A,6.104091382941288
0.36681404328544226,-1.7793989305072206,-0.9399678291500665,-0.09752538374562343,-0.8108939362002497,0.9524781569528054,0.3278110735741233,-0.32038505943679435,0.4766510408005575,1.7159076311326944,Low,Type_B,69.13523429611399
0.39495797032330715,-0.5046337422892345,-0.8031108339533145,0.8444558720716657,-1.606256788401958,0.49199348683649613,1.101737861786209,-0.8022718339345204,-0.7318573084158859,2.721912147906493,,Type_B,115.01322749761518
-0.8946073022195039,-0.5160447282173739,0.09612077694098337,-0.30917212346863937,1.2557561255735208,-0.4787486216634773,0.22213377163371284,0.9382838059759977,-0.4622752887050425,-0.4344962274323156,High,Type_B,-4.166778176337978
-1.4289046065117268,0.029796165121424436,-0.6401544568346118,-1.3992282592246312,-0.5619301138579263,-0.030786502413415195,-2.1529135157575157,-1.0857477107815494,1.4837439102037069,-0.7348108975341908,High,Type_B,-68.01177627905399
,0.11137260184005242,-0.17909328501615626,0.73463754545933,1.1947628618769377,-0.2841550979287972,-0.9858038086678267,0.03402741107223205,0.3958197810959231,0.6928557558178116,Medium,Type_A,45.07054370928739
-0.0007085945766459172,-0.19090379172729868,0.7197579421481819,0.47240627788037737,-0.31305803052315434,0.35561334878566,1.484116028535965,1.804348109786743,-1.2932729578711637,-0.9564363768180087,Medium,Type_B,-6.772857156085879
0.24353020418634463,1.638359732270941,0.38130961226478466,-2.6307301368290634,-0.514782674914742,-0.09482423128087224,0.38837572923016833,0.6188862980231536,0.3116528560047783,-1.5189108250900678,Medium,Type_B,-46.09613724315585
0.9262154022415924,-0.13737178839939665,0.3904648499288896,-0.5827586576115821,1.42274813609994,-0.13427916218630415,-2.438817158276429,0.8508979621679722,-0.10322175293249623,0.26536234939962844,High,Type_A,43.21820152507803
-1.2392583948534726,-0.7627247785662142,-0.7691423497872982,-0.19382613877280352,0.6354180302092264,-2.0038623644067535,-0.26451484131061076,-1.6075598643689741,-0.9399031011088647,0.8294748419317485,Medium,Type_B,-25.537725225214015
-0.6794449849177494,1.6080672471727289,-1.0356040560453943,0.6946691241185846,0.29522475834524275,1.0716803738905898,-0.43651486326554356,0.18863108156798006,0.8810588920574334,0.04729874312872792,Medium,Type_A,26.25279947429097
0.5078357562896237,0.5562300094006599,0.45588777208160763,0.9278401280812372,1.5284684264125317,0.26859227886325693,0.0570131248970845,1.328194141849058,2.165002344901084,-0.643518230380143,Low,Type_A,34.57484421338139
0.03444101170584135,-0.463161362085399,-0.41142660711600243,-0.38852077518300926,-0.5098066931908826,0.44921872128503426,0.19042388992505774,1.2002617497388293,1.1539007342557472,-1.8697416996954206,Medium,Type_A,-67.26977786276497
-0.2652375404702022,1.4419424019526008,0.21896391585597508,0.6841632086089545,-1.2498203395893641,0.17615045188769213,-0.8147560028235481,1.1032175720536581,-0.8418216318681523,-2.4353123317828884,Medium,Type_B,-98.01471422469086
0.8532015450515544,-1.2331013050148552,1.3909723580014006,-1.0422715880472484,-0.5186667196212101,-0.33143137128150285,0.5704211733607956,-0.045254301964336476,-1.3559703448599638,-0.19578527096858134,High,Type_B,-28.364163700686355
0.3463127102248866,0.5850213322877983,0.2811920179102754,-0.12243598974739747,-1.6171718900455445,0.6041074554390441,-0.9085025115121911,-0.2730067480225845,1.8325612403560125,-1.5302791359297876,High,Type_A,-72.64310146010294
-0.38045590416635117,0.9778722722111376,-0.27037139913579117,2.0994075205025093,0.09131472861134962,2.159121154603292,-0.041248128979203026,-1.4155240669137066,-1.389780143192669,1.352039365974326,High,Type_B,28.36199171199708
1.8987349813552388,-0.21715880713685662,0.058370290817895645,-2.085792438905004,-0.7734558440334302,0.2987977803217619,0.9737262308523678,-0.02549412858519966,-0.6038589312369547,-0.3432059268430377,High,Type_B,-28.33438293580676
-0.9722982447348347,-0.5149387064332724,-0.45669761502324635,-3.044656539243162,-1.0501865373616694,1.436368034243754,1.0216352138276081,-0.6610250546274942,0.33899351380941967,0.4562494885285328,High,Type_A,-0.030783108618146038
0.6308756035961556,-1.4228769078115544,0.4612720843178312,0.2939493879431622,-1.5138305012448536,-0.05796399966830253,-0.7725421118422359,0.03971382171963468,-0.9243573336303755,-0.4509940170293094,High,Type_A,-45.07178321556776
0.3255778167870701,0.5364138998913434,1.0338810549242086,0.12347980916459421,0.7466113646021572,-0.21138422981796898,-0.12428577716243629,-0.5741006752835983,-0.4074601072916016,0.9079623136270489,Medium,Type_B,43.58782903563375
-1.382799730964336,1.4799441388900259,0.0773683076476183,0.5389100436846587,-0.8756182533847572,-0.1903386780836082,-1.0372461543264564,-0.007972641316617372,-0.8612842013282637,1.5231240772696573,High,Type_A,96.20409766118819
-1.7587394864231143,1.7553408424432044,-0.2489641484790735,1.3686315575323487,1.0584244868495878,0.6860514599984393,-0.9649234605801045,2.060747924881987,0.9715709509543554,0.6453759495851475,High,Type_B,129.2747896086946
1.0323893981263967,0.8468399454691652,0.5343472134537843,0.9373674142536799,0.2201893142051328,0.372842248655825,0.8301613723463044,0.42124737869098017,-1.7684154256380724,0.9951676651586061,Low,Type_B,67.42724781953653
2.720169166589619,-0.8158102849654383,-0.0771017094141042,0.8271832490360238,-0.2646568332379561,1.4535340771573169,0.01300189187790702,-0.8895144296255233,0.3411519748166439,0.27669079933001905,Medium,Type_B,-18.190468972981144
,-0.9263811299815384,0.5555126463422483,-0.2950899142379063,-1.2457173764463845,0.9184544439424138,0.975816719344709,0.47363207681145447,-0.9186865114860944,-0.4173668136050844,Medium,Type_B,-23.32686804706171
,-0.978372777615032,0.40825275571447184,0.472597482413043,1.6654744444625766,0.9826909839455139,0.25602973431387566,0.19584525509768155,-1.7025836042378404,1.0291556373256436,Medium,Type_A,43.07913089347885
0.8917005810695752,0.10649398029009184,-0.8432983112849525,-2.521604801462043,0.020121129580859987,0.3918287077161016,0.4283529137714487,1.143566044928613,0.7020303236673265,0.19767556695424515,High,Type_A,49.91958770368909
0.18335991977915564,-1.8019804375800197,0.541462728204788,-2.59104229214491,-1.4789115687741288,0.3918040054025465,-0.5462444482524828,-1.1701130260593595,0.7591551603026468,-0.5765104007267194,High,Type_A,-78.7122480595688
0.8767141863861161,0.13249714349564554,-0.38148941482409277,-0.26330780687791616,1.5914003677628041,-1.2101609434141578,-0.1570248284447078,-0.8839988567464406,-1.3204934434050315,0.3374820747263991,High,Type_A,-22.551612490151115
-1.4066610968482223,-1.2795769667357015,-0.6248185776956788,-0.7257438131534656,-0.6115178029919482,-0.7553829323533225,0.18676676447707832,-1.8408742313316453,0.026091050210833786,0.517659020469123,Low,Type_B,-46.38907053234471
0.07896404566808451,2.5879089735306846,-1.1997252650902135,0.7833587105240313,-0.7758748231664838,-1.262769775698564,-1.4704895512312506,1.2907584241224281,0.6989196850807888,-0.40980124379353305,High,Type_B,42.21485402229302
-0.048829835933703165,-0.5090938053115694,0.4853599075531901,-0.7312545688129569,-0.3754074464839619,-0.6374874348250117,-0.897659385275054,-0.12887737868875357,-0.8491048509902235,0.3056655686425959,Low,Type_A,3.9116449827811923
0.725081044447508,0.14782073903652695,-1.4162688593406074,-1.0175847772133757,-1.1554517938176596,0.8102600443753338,0.8601826383951566,2.05419384125607,-0.642776382899948,-0.4588768450249969,Medium,Type_B,24.538635608202743
0.03944704824073949,1.4526167454861794,-0.9163209190734197,0.3076126681891964,0.4240668615184512,1.3522026788671444,-0.524567013767051,1.0651719657143865,-0.8369207037962799,-0.14037505890533644,High,Type_B,26.531881678975104
0.487872284871074,0.46217266608194285,2.0243096232868525,-0.6619821777966091,-0.6414869090443096,0.01914777741575206,0.42588720619303577,-1.5981243518837476,-1.3631740045928105,0.18970616761039566,Low,Type_B,-33.837300437870425
0.6127907415832897,-1.7464667255790336,0.33164766712576277,0.5239605120767348,-0.10496770756362395,-0.7451677703173505,-0.39989999010931654,0.06837156596765875,-1.0471575686902646,1.7110288091907877,Low,Type_A,76.44443942129377
-0.5912780093697056,-0.11961962436877134,-1.1031843812330935,-0.42002772729416255,-1.2276799644560572,1.4444121950550874,-1.9046746934654637,-0.23644883673585937,0.820553502887897,0.18430906407810346,,Type_A,1.7286098363087712
-0.9969316264021268,1.6875480552367936,0.24511428437261784,1.2863821369955335,-0.9331060771871093,0.2775525134935317,-0.2570524088130647,-1.0391111683677392,0.7267940464018038,-0.6281493997556425,Medium,Type_A,-43.99787621559666
0.28121168258406537,-1.18023173420037,0.41870457829236835,0.8852563208659603,-0.1821605838579241,-0.9464907959884281,0.8790141545570074,1.1402505526712048,-0.013973228476073308,-0.33348628096969524,Medium,Type_B,7.909473922109926
-0.20493247424160788,0.5032323845324963,2.305636837367189,-1.3115439660370012,-2.072135116096487,0.9765065890631646,0.15734656767307767,0.9338104260749966,-1.015581379650545,0.8225729212004805,Medium,Type_A,90.11037726276939
-0.5653929702854015,-1.1965579286166865,-1.4935097782531435,-0.5451862447263219,-0.9214510234289213,-0.9943550656308734,2.92727009247333,0.35834451107600324,-2.123947582700665,0.7209969529056358,Low,Type_A,10.461612085928493
,-0.4872285641135523,-0.6757080791616118,-1.0858251288851855,0.6663125009092119,-1.148794035158656,0.6793732829565033,0.34767648353833636,0.0341524174880246,-1.0872459388628026,Low,Type_A,-61.752455706273985
-0.5637245528039747,-0.8972543714858315,0.07580455819372633,-0.14705738150213865,0.41293145427562433,-0.32138584165299344,-0.8254971967925115,-0.012246772846914623,-0.6771617115121117,0.9751197334177512,Low,Type_A,41.360191111699315
0.06233134961912296,-0.5101608136502173,0.14945608966330953,0.8272361076574231,-1.0258681059694763,-0.5059661989878553,1.1598399663883443,-0.3307748960230527,0.7707502096187874,2.381713531732546,Low,Type_A,131.28036468205337
-1.9196731561976563,1.7193779062072967,1.9925153531681183,0.8595878869798019,0.02538842054241018,-0.04541121793223822,-0.3871306497895146,-0.6058608207588934,-0.7666565877833479,-0.5495571359085801,Medium,Type_A,-26.70266756964756
-1.828405880841963,-0.8533994740391114,0.9653266671611266,-0.4177830125136188,1.4355709931636234,-0.36162810937254564,-1.0976109822757267,1.0729296145073466,0.7043362098540789,1.85204004481367,High,Type_B,147.1984784314714
-0.24788011907866303,0.09743411029730303,-0.22694246613792435,-1.7632366989034851,-0.019918396299731203,-0.9116173021539026,0.7820273875741276,1.0522111559570586,0.4000000056135664,2.2887906608802893,Low,Type_B,170.354602157676
-1.809267714588258,-0.7560040194566048,0.22392687394660638,1.5391972001749075,0.35533819559013685,1.2434282781029249,-0.9282199673480178,-0.45025338777827145,-1.9465252863588642,-1.1179276080367397,Low,Type_A,-104.1565841704828
0.4939773822056448,0.7732399866657592,-0.15783750984025996,0.13965368956535082,0.9671781224389495,0.9687698956813533,0.07333674477813668,1.4164117917002925,0.308292063638821,-0.6003856928711058,Medium,Type_A,20.247236264955
-0.15525904882474875,0.6021183203924835,0.07203686128374476,0.07748051851886253,0.33417641724489744,-1.2417605754816243,0.2577525401427507,1.5163940552535728,-0.21220896990115168,-0.9519184600222356,High,Type_B,-2.0498343156008705
-1.0158788269899783,-0.4124138182164804,0.25719897035592737,-0.3256110521485036,-0.9933586995819507,0.21209335307417523,-0.1643352058853912,0.5861658003927833,-0.24066517453021302,0.007880184694728152,High,Type_B,14.61952568213909
1.5634133588321082,1.090980425185967,2.012270445700765,1.0450884740847535,-0.35141423571373254,0.02390304328495547,0.14488783309689118,0.38680852068920263,1.0237095461069814,0.24930859564172886,Medium,Type_A,62.297792485018626
