feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,category_1,category_2,target
1.9336800844173567,0.9841133193464507,-0.9855142531176193,1.3227444668851356,-2.9926966461211264,2.802420624997988,-0.16912268564281638,3.8240512900890944,-0.34863483854653965,1.1640610907979372,A,X,0
-0.8958321648319527,3.392948936167321,2.279634602044201,-0.6075687917795559,-1.0188023748026236,1.9056614136372172,1.5681824295273261,3.395140042261451,0.7621057797727003,-0.8900406542474754,B,X,1
-0.6193977481776122,1.5312413218993197,1.8709151900802008,0.5181017020299757,0.48660586844211695,0.8146465360963356,-0.5292010098115129,1.3965112073043946,-0.42633921695235455,0.14788824391663413,B,X,0
2.8212144917422317,-0.9188521518441142,-2.2655644623608255,0.8197397172580948,-1.0775359115165262,1.8252126525095425,-0.19547264358597383,-0.39651678150645475,-2.012277665894965,1.263855337109859,A,Y,1
0.07167886980303682,1.6802428666266211,0.9666178090486458,0.6441237678501087,0.871439608625775,0.5372817276770705,0.08198881382471937,-0.13179004309252373,0.6707549821435927,-0.9585157955564776,C,Y,1
-0.4784139047796347,2.380141973504647,1.6557555462248943,0.452067838259671,1.640653233149263,-0.07969275943199139,-0.3559740843858328,-0.30220396077098194,2.085215216427847,-1.7794425842694286,A,Y,1
0.8099958862096348,0.6690319749264009,1.4238262185148103,-0.34406395670422657,1.6610389631314404,0.8697494716722303,-0.37453415075025087,0.691535899271278,-1.0559490248072776,1.3865563669521141,B,X,0
2.198064194870491,1.3787273658227728,-0.5194194354011548,-0.32038505943679435,0.5599599022090377,2.317805802333795,-1.7793989305072206,-1.5977720776061284,-1.9113036927425613,-0.44855855452749194,A,X,1
0.7016434272193033,-0.4809550962556147,0.006284410768800264,-0.06357353918612146,0.7354221004108029,0.5733799498645167,-1.4509278911112242,-0.8700484529749568,-2.014225309233413,0.9335479325780174,C,Y,0
2.5683876640735415,-2.388106680742245,-1.3546912512193392,-1.941858659379406,3.444892358159396,-0.9087966358669789,-0.0038041336707993834,-4.191342312506551,-1.4787740554942888,1.5540902513977803,A,X,0
-0.6449067910729641,1.5425819141038504,1.586893826364281,-0.7404901063321585,0.4398237852973208,1.002883234456785,0.8648244384910113,0.35177743204282486,-1.171495772104548,-0.33967703758409473,B,X,1
-1.6406692688893343,0.533579809831583,1.932263331627071,0.5206894964226687,-1.457606940436217,0.8163985262331348,-1.079532852166039,3.8570038348162368,-1.2732468039058142,1.5139588515899944,C,X,1
5.394828002971325,-2.1047091483723546,-1.8539858846419814,-1.0984092179625526,2.5823627709749446,0.5939620026406933,-0.6191229482499316,0.25889533793260505,0.32182284263403593,4.124509826480077,B,X,0
1.7105002083449576,-1.7906740515148205,-0.84780432213055,1.5941779562040121,2.364698043236806,-0.7194756824959906,0.10353815394917538,-2.590397351047568,-0.9855619488970696,1.3310745969146205,C,Y,0
-0.7532532464173977,-4.293759579438465,-2.2737587497851823,-0.21578712632821961,0.7021470627727204,-2.6729317025178636,-1.177761457991358,-5.002605492701743,-2.4092228522465313,0.33427603848639287,C,Y,0
0.9406620963156499,3.194936586155608,1.0572315256344058,1.9913704184169045,-0.6652559657331438,2.9365333475234765,0.3929135105482163,1.6519126346247155,-0.6149967232821134,-0.7972896391377535,A,Y,1
-0.2964070029669121,-0.016281117072048934,0.4555996155468265,0.7674793445541306,-1.1064173550560692,0.8217518521898677,-0.0017141536690639572,1.9051187634206814,-1.2425049909286803,1.0906626495058083,A,X,1
-0.874505175467197,-1.8039755313495434,0.31186050904812634,-0.8374057253154913,-1.6465509007359975,-0.6291117247498352,-2.106889114626081,3.9080081671540174,-0.07620664648877751,2.7759280937576047,B,Y,1
1.1243840895942658,0.9080387658881862,1.865673322686523,-0.4888861190436912,2.9191616936310716,0.6264588164939069,1.5889403284440828,0.13831325552515106,-0.6395924006977304,1.4048765952736866,A,Y,0
1.411225823260635,0.9231793568432586,0.4839724957632717,0.392634115650968,-0.3808672261552162,1.8442954059419696,0.45358552350921844,2.4298980946571334,-0.6607956358113176,1.4594065665315403,A,X,0
-0.0492178403300224,-0.6546406358173478,-0.6096296077539528,-0.4842583519308302,0.8117322079085068,-0.17928682005941088,-0.04592882874016064,-3.295650840917534,-1.995066829517134,-0.7525616858199187,C,X,0
0.9235484766761254,-2.132596346596621,-1.0926519771006657,-0.6308455507908564,-2.1456847168948565,0.20335951728870727,-0.29786680495686124,3.7989717916829524,-0.21775138453577358,3.223539189002278,A,Y,1
0.9391790920581441,-1.7494106510382004,-1.005515478600225,0.1802948805034444,-2.721565707878608,0.7372136514316414,-0.8148681489093441,4.513672910746948,-0.41652790888431446,3.253912553092366,,Y,1
1.6912551192104666,-0.19936332441940272,-1.4577891280952735,0.6879329720514281,-2.227083597325228,2.0469373657591556,-0.6129832712706895,1.5493462123391262,-1.6083418748459426,1.1143917296175234,C,Y,0
-0.9120915018094521,2.0763460609789695,0.8120251109019738,0.034887947089408566,0.12332132683799957,-0.8118488491353393,-1.3755108895687427,0.899412016732234,4.224313182669015,-2.3227860402367684,C,Y,1
,1.6123936890285995,0.7046457296938383,-1.8927621775900518,0.9527725082556102,2.44736068141344,0.31149085879778987,3.0017041679813135,0.3456431095525474,2.190484683140876,B,X,0
0.7192621473138854,0.6247112476995089,0.34343391369381115,1.0409541737977894,2.2671170989084555,0.46440381919215823,-1.265258409085215,-3.3367485541929405,-1.6906809059121521,-0.8047006924552893,B,Y,0
2.726904260257387,-0.8137567449954868,-1.0972717091560842,0.6149446390313781,-0.8985666335361742,2.003976629652528,0.509683077242329,2.0373326097275033,-1.8634378031728303,2.830215068180987,B,Y,1
-0.12319777392796281,-2.454633354621938,-1.1516905516413167,1.4164117917002925,1.298581565700579,-1.4887394421722195,0.7732399866657592,-3.837572934711286,-1.9311409072064947,0.2284004707204833,C,X,0
0.9195878620044821,0.689843774645655,1.6027631672079858,0.9079623136270489,2.2284280370017004,0.7385613824179824,0.12347980916459421,0.35971120179157867,-1.005670806090443,1.4322144083266217,B,Y,0
0.6959421878593783,0.08595022038172365,0.07181089518501427,-2.83303029014274,2.508500680169577,0.01809239271195373,1.359189494164025,-3.947045535576989,-1.7181805748472558,-0.7501705262431949,B,X,1
0.942948734808105,-2.9798890060186123,-1.0831805196838296,2.0487082576988507,-2.0004331557021695,-0.03874897481286954,-1.6254922701998327,4.045281088517888,-0.8757339872495855,4.22299801625391,A,X,1
3.2375400368972267,-1.363041604710596,-0.6254501386047584,-0.10813899039141675,3.875486103142903,-0.24624804653176302,1.1121006192213385,-2.7694581465032315,-0.6847045611842573,1.970616206590076,B,X,0
0.966416485009076,1.2071135347581545,0.0028557232152265355,1.447796418457866,1.7724861423311988,-0.4787743358360592,0.9386400226789446,-1.3312700701048126,2.712257145675,-1.4590519515066775,B,Y,1
1.9257277790376452,-2.651657684608713,-1.8641831267804392,0.4394860480085117,2.3414858258251376,-0.9216541318740149,-0.09830984745437601,-4.514812214668013,-2.0185810120528997,0.9889600431123724,C,Y,0
1.114968624636283,0.547200431471247,0.3068759535034835,-0.44184892724082386,0.7969951656701966,1.0472890397735048,0.11088638282841785,-0.12130785483528204,-1.0037498693765288,0.5828175936461344,C,X,0
-3.129246637026666,-2.977038609599856,-1.345627686635706,-1.750975574405228,-1.5650984483290027,-2.3572143751463934,-0.17749188377428318,-3.1861315665094314,-2.190834198820694,-1.0939995754237715,C,Y,1
1.5007888196841088,-0.6256657075686751,-1.9414834776430354,0.6332253101150935,-1.0512786828473755,0.9850725348498415,-0.38762983266324635,-1.23229772583703,-1.2936814482915706,-0.07278916559558768,C,Y,1
3.000396666810703,0.2664454133821372,-2.3762218628451506,0.8193732681394064,-2.161628134482387,2.492097827257761,0.42388948244398605,0.9264157815673434,-0.6656987673514393,0.48092178908833905,C,X,0
0.5022191319954343,1.4794799224600346,1.206239656102443,0.4504957237780347,1.907637428445717,0.622860558100055,-0.26175829022109454,-0.9262714249182701,-0.18802193020799973,-0.4697907109425894,C,X,1
0.602653808287512,1.6111613405109493,-0.3937149675074715,-0.9546181019500601,-0.8100060874171604,2.5260577955538124,0.5182189504454116,-2.025640515243886,-3.2770443742198374,-1.517731676597934,B,Y,1
2.844430034096561,2.457826785259281,1.0983494754774865,1.5154448083522476,-0.19481861885758978,2.88397710570076,0.3817341689625093,5.109657929374757,1.363670682136199,2.0783573896667153,C,X,0
0.30695915429338194,1.7780422030933223,1.1893967414497566,-0.39338229774465705,-0.008217525463186548,2.094102214860773,-0.7624179506029144,0.6506051430850579,-2.0604530054436756,0.0551142788699549,C,Y,1
2.8589115421624927,-1.1208319607829762,-0.5718563182484365,-1.1370328831474874,1.8801912962497815,0.12807851869591746,-0.8218148284213459,0.43701814348314993,0.39682734875367154,2.5552854364882,A,Y,0
-0.5678238207540183,-0.5989818150850178,-0.9561225721497592,-0.0023689161328080566,-1.8965001937751274,0.8695198242891522,-0.5436068960930526,-0.9145404960153656,-2.8439247965901395,-0.3352241819839763,B,Y,1
,0.7153895249341903,0.5251558143750981,0.6722934080404022,2.170925433412897,-2.0408950224798836,-1.5004765491630017,-1.8630949697021368,3.5788493226042895,-2.042628780058642,B,Y,1
,-4.151721829617159,-4.211895363534621,-0.7823539225019935,-2.5870415194277374,0.01834941748876151,0.8531653064131918,0.499137307170062,-1.2254366384428312,2.9420321462796486,B,X,1
-1.4212431020173155,1.016066567060031,1.1423170759907175,0.19507692542260213,-1.754368505011691,1.07360513144691,0.5374787046064285,2.2914385744464543,-1.1788560299090698,0.04896295398630157,C,X,1
0.36180133700113004,3.4943316892010636,2.064237786190203,-0.4479613384499751,0.14325486085858152,2.2264832539361294,-1.2148061358886433,2.441579135559616,0.6382548386558328,-0.6563487589109184,C,X,1
-2.1125167357639105,2.177570527121664,3.4542214237982085,-0.7871740699869963,-0.35599007613378886,0.8197841695933978,0.20335945999876773,4.398248400045447,0.07447398263248028,0.7622029887998376,C,X,1
-0.1980061100166851,-2.5125523411257875,-1.1898703789662135,2.0578111770977623,0.7926085528897904,-1.4963413788766968,-1.4384111667945592,-2.951743365561603,-1.531769402676697,0.4663325710527293,A,Y,0
4.974408396477939,-2.172961248894841,-3.41875999355197,-0.47687646064383565,-1.1962027874894914,1.5835223119368769,1.677115870186871,1.902005944307118,0.0180369594364429,3.4722849292973534,C,Y,1
1.6058832763209536,0.2787553786783632,-0.8112101196297863,1.243405797187162,2.4303076658874554,-0.058717814161548976,1.228030209608135,-4.198087612118423,-0.1592895458965855,-1.3417907876258068,A,X,1
-1.6147432518407228,1.812621714742739,2.025921662340065,-0.5641961798604865,0.43947753347339935,-0.03230240279258689,-1.4940377932897506,0.973007521028186,0.8421572947868663,-1.032250135782398,B,Y,1
2.6206643343613663,1.221785293936495,0.25334176468817193,0.10705745299229676,-0.15282624280982882,2.360461159990309,-0.34514688113802716,3.102910276657163,-0.01356483199923253,1.9450009403678927,C,Y,0
-0.6000822705258104,-0.7624737117248309,0.05518364982944368,-0.20528401949625125,0.35861598387382987,0.12080214713386805,1.118549944255326,-2.02800007931671,-2.9477301112133985,0.1123376057472042,A,Y,0
-0.34938948170306844,1.7410110417610638,0.8229875272059748,1.0102745868360157,1.3084562853788706,-0.4301947660091079,-0.044361455511561634,-1.0123081903650415,2.1788083561375964,-1.994761807821552,A,X,1
-0.016566921672068174,-2.0985315186083326,-0.23180780249476063,1.431152117761741,1.564386556799112,-1.655139335978122,-0.26003625018044474,-1.3879730842687095,-0.344316568238376,1.2653296493721922,,X,0
-0.5426093013583756,4.179216273118451,3.9429694517077873,0.8942327745009349,1.0304613572068315,2.580644379670037,-0.7663225247814263,3.161087868492635,-0.6730782044451251,-0.015134333316985327,B,X,1
-2.62513294571232,-0.8017385453250359,-0.37979955141591937,-0.9028089269627998,0.10837024245489402,-1.083869468920435,0.8092646982419858,-5.357303328188213,-3.169162996122974,-2.6899799705688823,B,Y,0
1.7531251571715094,1.2777987468200944,0.654239234040743,1.0901834710204468,0.6111843482729585,1.5815170390208761,-0.7480960646216471,1.7720841874564974,0.14760786058429476,1.0865872003668495,B,X,0
0.7400469654268603,2.5231935867852804,0.5953708103584596,0.954085102156628,1.7384292675393955,-0.45990257988537686,1.2184802148716865,-0.31116534828980624,4.662873868752731,-2.3460966916735484,A,X,1
,0.15856688763032983,-0.1502039886995663,-1.6270049208667487,-0.0255538487674416,0.9666684786680076,2.0225902305694814,-0.8655755760073892,-1.8829894537301046,0.053723279259836554,A,X,0
1.9779888820013118,1.8516750954730283,1.016262398983637,-0.9489528277686782,0.8648407535290712,2.076057407345729,-0.906902874722061,1.8923354584279384,-0.09276374216597916,1.0594612223999595,A,X,1
-1.5242661813272924,-3.5680429618964786,-1.626300176166939,-0.2589387965783906,-0.2038872460812784,-2.4412901347037783,-0.1878594010087195,-3.28603563432388,-1.802398682828474,0.17450790454408727,A,X,0
0.7840866508767171,0.15605029117522676,0.5892600820793275,-0.03989438375171192,0.9195320648814325,0.8573976963774403,-1.4042395662615887,0.027712100021555375,-1.5451481973703252,1.0784085241602932,B,X,0
0.0797612083353711,1.0131262220285027,0.34945520926485196,0.5559414516458422,1.9627668945720569,-0.7195693410300055,-1.9049444540106388,-2.333600429004002,1.5668110983800814,-1.78095824877698,C,Y,1
0.3698139309995759,-0.0864549742629536,0.1687381320391561,0.21838898754417418,2.261355030185284,-0.13583696902848086,1.2888634252063023,-3.5743898083265857,-1.7259481552647364,-0.5946020372848466,A,Y,0
-0.41151857400148606,0.6402864212704379,1.095041243684764,-0.20063929882543183,0.6754703041106661,0.4188287568953317,0.3675104105406022,-0.040458756621504964,-1.0234870383117027,0.10410167374503299,A,X,0
-0.7444314231057396,2.088094825406468,1.7409103877686416,0.0011099446872931465,1.4362066586151003,-0.6122143896509744,-1.5444338482482443,0.660973686121251,3.0598513728670285,-1.440799582601403,B,X,1
1.8581648271881532,-1.0037283332810705,-1.6570578294559222,1.0108397350203135,-1.3556960502474562,1.2232096056493722,3.529055187570484,0.7570514290701118,-1.2946922884328425,1.454079965231046,C,Y,1
0.5086685461935768,1.6596541182619888,-0.38074286654273437,-0.4836171395554367,-2.9845862842217397,2.2531131340832014,0.8417807747840127,3.0990532570809153,0.1252454023474563,-0.3006378116889292,C,Y,0
-0.21331310859642422,0.5619366339667387,0.06479291077045368,-0.7734558440334302,0.8906355740663349,-0.20107232843539924,1.8987349813552388,-2.0814992192978146,-0.032959921078907106,-1.3796256539842424,B,X,1
2.839188139281824,-3.2582889307164513,-1.7019692234642583,0.4385792909210054,4.038748003317856,-1.4548589579159565,-1.3700266273644293,-4.957388552037756,-1.6583182979630677,2.014766592428592,B,X,0
-5.181088132116704,-3.747766740628591,-1.8913258304500693,-0.8935950137191204,-4.34147718695851,-2.9243453447439203,-1.6413801156020968,-2.0403386874155447,-2.350081172832228,-1.6551086399735566,C,X,0
-1.101118442913297,2.1895405080270227,1.997728469977879,0.029430591677552183,-0.061536895016355064,0.45821294709251903,0.5166444459359673,2.354745993005529,1.4797123330769564,-0.6559421755622119,A,X,1
3.9035881117685114,-2.8963561626977383,-3.729160692055976,0.44231686816448523,-1.0025121522155274,0.7700352477990657,-0.7507296070055988,-0.44027735530441037,-1.068403750326305,2.526746574001219,C,Y,1
0.9778660427241034,2.2333662409030866,1.4601850229246724,3.0982994340712575,1.620097334140511,1.095462674646595,-0.2581751380314344,0.6599631872310805,0.9366337472840518,-0.27001848828062025,B,X,1
4.9359444238338535,-1.909747123146257,-1.7397656092952958,1.0371814056490503,3.097760949445578,0.4662161890572425,-0.9104867035315213,-1.4280424921632495,-0.4000466066390539,3.2271325208034454,A,X,0
-3.22203308309516,-2.7628285270025024,-0.7605010760102454,-0.15783750984025996,-1.663062542246943,-2.4250308051557696,0.308292063638821,-1.4362188042806785,-1.2708328651819656,-0.43899881646384276,A,X,0
-0.9547134020325764,1.5442095588215612,1.4408852486201114,-0.3838747413307828,1.4313982855374805,-0.762124389529296,0.20228040762121913,-0.33223578970280915,2.100643021234549,-1.4982058225166295,B,X,1
-0.13363308841704002,0.02468113205905406,1.3373885942478216,0.22328091325537056,1.9451884552312166,0.13568475415194825,-1.1983921249520453,-1.067644635604923,-1.9672874692280176,0.7994427786333415,B,Y,0
,1.4837973008743737,1.1157995908878129,1.092106783982426,0.6694799009113566,1.4183704692447276,-0.5479053042069351,1.1673986325231072,-0.4279096724811815,0.517412710128533,B,Y,0
3.077090002978837,1.6326720210512389,0.582608915043678,0.08277290378542575,0.9775502100761564,2.289993512056332,0.03678283317423478,2.541849834370327,0.47317656805937314,1.8037125227147917,C,Y,0
2.407068233270026,-0.25071895849189424,-1.7217291980259288,1.048399887813541,-1.3615558789605147,1.7881388341138673,-0.08106710543541713,0.8244419203077606,-0.9067993311743525,1.0366268621902492,C,X,1
-0.5122632677425908,0.9982115959131227,1.697528902175395,-1.3805987058996512,1.0489576137113887,0.5418399999223584,-0.43615544150748503,0.3704464932091319,-1.0384941746127863,0.3014367211066823,A,X,0
